,event,event_source,allocated_robots,available_robots,teleoperations,pioneer3at_1_cur_maneuver,pioneer3at_1_tasks_counter,pioneer3at_1_pose,pioneer3at_1_battery,pioneer3at_2_cur_maneuver,pioneer3at_2_tasks_counter,pioneer3at_2_pose,pioneer3at_2_battery,UAV_1_cur_maneuver,UAV_1_tasks_counter,UAV_1_pose,UAV_1_battery,UAV_2_cur_maneuver,UAV_2_tasks_counter,UAV_2_pose,UAV_2_battery
596.195,on_vs,pioneer3at_1,3,4,1,None,0,"[2.9488871327531405, 0.986332992708096, 0.0]",100.0,approach,3,"[47.37805035297993, 26.722718840139066, 0.0]",74.77490234375,None,0,"[0.9889073133438409, 0.9956427161920924, 0.6571388682319481]",100.0,assessment,0,"[20.14963205698488, 8.30231546504983, 4.703337705989781]",78.12000274658203
599.055,st_app,pioneer3at_1,3,4,1,approach,0,"[3.226169780355222, 0.4827112603074566, 0.0]",100.0,approach,3,"[46.35092336505087, 26.274657892459725, 0.0]",74.77490234375,None,0,"[0.9883966283324724, 0.9954376849439004, 0.6571408681383397]",100.0,assessment,0,"[19.296311084822925, 8.046358498311475, 4.701881828665604]",78.12000274658203
612.165,,,3,4,1,approach,0,"[7.363478366446447, 3.203097438631518, 0.0]",99.49610137939453,approach,3,"[41.714143816036355, 23.515192398017135, 0.0]",73.98490142822266,None,0,"[0.9875431597813681, 0.9950307302254222, 0.6571893882643361]",100.0,assessment,0,"[15.136782979540472, 6.798425292743338, 4.699025146874126]",77.38400268554688
624.805,,,3,3,1,approach,0,"[10.189746478243821, 7.470096065900546, 0.0]",98.01609802246094,approach,3,"[37.14677857083816, 21.040523115858743, 0.0]",72.40489959716797,None,0,"[0.9865286219228446, 0.9944291896936543, 0.6572019395495633]",100.0,assessment,0,"[11.114929839043278, 5.591762234361536, 4.695569366521445]",75.91200256347656
636.44,fail,pioneer3at_2,3,3,1,approach,0,"[12.80593828819771, 11.341600470316617, 0.0]",97.2761001586914,approach,3,"[32.99786709381225, 18.714144737087157, 0.0]",71.61489868164062,None,0,"[0.9856661296612393, 0.9938720312279694, 0.6571783068406268]",100.0,assessment,0,"[8.928996129020637, 4.935912431225589, 4.693546657530929]",75.16000366210938
643.515,end_app,pioneer3at_2,3,3,1,approach,0,"[14.351236798636059, 13.618237366109698, 0.0]",96.53610229492188,None,3,"[32.16838798655438, 18.301930853558083, 0.0]",70.82489776611328,None,0,"[0.9851151385459729, 0.9935297153019781, 0.6571748159362357]",100.0,assessment,0,"[8.924517867468175, 4.934569986882452, 4.692947281213739]",75.16000366210938
643.9,off_gs,pioneer3at_2,3,3,1,approach,0,"[14.446329792035014, 13.744846886354692, 0.0]",96.53610229492188,None,3,"[32.16834996064536, 18.299826346851027, 0.0]",70.82489776611328,None,0,"[0.9850879388645274, 0.9935030106532978, 0.65717383746462]",100.0,assessment,0,"[8.924469590209975, 4.934555514215763, 4.69293314519581]",75.16000366210938
644.91,off_vs,pioneer3at_2,3,3,1,approach,0,"[14.663720204796746, 14.047255298558659, 0.0]",96.53610229492188,None,3,"[32.168394238684044, 18.294779808756566, 0.0]",70.82489776611328,None,0,"[0.9850105223601335, 0.9934549416266393, 0.6571733469331007]",100.0,assessment,0,"[8.92436987625337, 4.934525620249763, 4.692900670050117]",75.16000366210938
645.06,,,1,3,1,approach,0,"[14.694956282598998, 14.092145475709616, 0.0]",96.53610229492188,None,4,"[32.168413847888324, 18.294076180015907, 0.0]",70.82489776611328,None,0,"[0.9849981350905157, 0.9934472507691001, 0.6571732684429794]",100.0,assessment,0,"[8.924357381580496, 4.934521874268297, 4.692896050009401]",75.16000366210938
645.16,,,3,3,1,approach,0,"[14.720604742894807, 14.126434186729155, 0.0]",96.53610229492188,None,4,"[32.168415837479635, 18.29333232227079, 0.0]",70.82489776611328,None,0,"[0.9849881761749167, 0.9934508817070439, 0.6571740114583906]",100.0,assessment,0,"[8.924350015171886, 4.934519665766612, 4.692893236025057]",75.16000366210938
645.48,uav_on_vs,UAV_1,3,3,1,approach,0,"[14.714509521726503, 14.119712470444162, 0.0]",96.53610229492188,None,4,"[32.16842723576324, 18.29178397897865, 0.0]",70.82489776611328,None,0,"[0.9849289474188778, 0.993434737357194, 0.6571918059985333]",100.0,assessment,0,"[8.924329841239686, 4.934513617467646, 4.692885114719749]",75.16000366210938
645.935,sus_app,pioneer3at_1,3,3,1,None,0,"[14.714783706585141, 14.119208674684275, 0.0]",96.53610229492188,None,4,"[32.17320494091381, 18.267926804127253, 0.0]",70.82489776611328,None,0,"[0.9920949561703527, 1.0157055958297907, 1.0890934689056329]",100.0,assessment,0,"[8.924302934795847, 4.934505550733407, 4.69287309632585]",75.16000366210938
646.34,abort_app,pioneer3at_1,3,3,1,None,0,"[14.71218189634936, 14.115709118275445, 0.0]",96.53610229492188,None,4,"[32.1841914766052, 18.18219344470664, 0.0]",70.82489776611328,None,0,"[1.0033526230068261, 1.060995043813581, 1.5443533370686953]",100.0,assessment,0,"[8.92428433077375, 4.934499973180407, 4.692863699738862]",75.16000366210938
646.86,st_rb,pioneer3at_2,3,3,1,None,0,"[14.710198594640554, 14.112301787580046, 0.0]",96.53610229492188,return to base,4,"[32.19565117475323, 18.00739669091815, 0.0]",70.82489776611328,None,0,"[1.0111908614270098, 1.1030098113188769, 1.699793737218219]",100.0,assessment,0,"[8.924265619465958, 4.934494363541582, 4.69285302850712]",75.16000366210938
647.48,on_gs,pioneer3at_1,3,3,1,None,0,"[14.707798865764405, 14.108202737987545, 0.0]",96.53610229492188,return to base,4,"[32.185132969693996, 17.767516777883877, 0.0]",70.82489776611328,None,0,"[1.0120437920667968, 1.1160196673270384, 1.676772085145778]",100.0,assessment,0,"[8.924249928520954, 4.934489659467827, 4.692842858589187]",75.16000366210938
648.765,uav_st_app,UAV_1,3,3,1,None,0,"[14.702288864635003, 14.098941293975262, 0.0]",96.53610229492188,return to base,4,"[32.056217823603056, 17.239571488439733, 0.0]",70.82489776611328,approach,0,"[1.0009810307191984, 1.0585956199573263, 1.6229257323598172]",100.0,assessment,0,"[8.924223108207023, 4.934481618894565, 4.692821584433625]",75.16000366210938
651.735,st_app,pioneer3at_1,3,3,1,approach,0,"[14.689714577979455, 14.078326383011046, 0.0]",96.53610229492188,return to base,4,"[31.500440912094028, 16.189453701308288, 0.0]",70.82489776611328,approach,0,"[0.988680359423505, 1.007990410019361, 1.5641860671287562]",100.0,assessment,0,"[8.9241984346241, 4.9344742217973145, 4.692791194531388]",75.16000366210938
664.77,,,3,3,1,approach,0,"[14.480592459161958, 13.922797696151617, 0.0]",95.13459777832031,return to base,4,"[30.87261266189367, 11.560101424691668, 0.0]",69.66239929199219,approach,0,"[3.230547968187995, 3.242432414533095, 1.8430679592044026]",98.71179962158203,assessment,0,"[8.924188837409497, 4.934471344575743, 4.6927559826861165]",75.16000366210938
681.765,,,3,3,1,approach,0,"[16.880945348804406, 13.625804430335378, 0.0]",94.34459686279297,return to base,4,"[27.111736422970672, 7.162247935841402, 0.0]",69.01239776611328,approach,0,"[7.095157391713837, 7.103540480697981, 2.363324400029019]",97.8458023071289,assessment,0,"[10.110689858781852, 4.775986484282127, 4.68690756895148]",75.16000366210938
685.07,pos_fail,pioneer3at_2,3,3,1,approach,0,"[18.214506241475373, 13.996818297875048, 0.0]",93.55460357666016,return to base,4,"[25.766654603102463, 7.11829550930313, 0.0]",68.36239624023438,approach,0,"[8.041827025801908, 8.049237316808144, 2.5015101923031153]",96.96379852294922,assessment,0,"[11.157346223134777, 4.64205784399447, 4.682131125064378]",74.53600311279297
685.93,sus_rb,pioneer3at_2,3,3,1,approach,0,"[18.528308104072682, 14.095745857647035, 0.0]",93.55460357666016,None,4,"[25.67810119470697, 7.113855314856532, 0.0]",68.36239624023438,approach,0,"[8.402601129955631, 8.409669366927046, 2.518284649129623]",96.96379852294922,assessment,0,"[11.567345604419726, 4.588067052049894, 4.6725980193654975]",74.53600311279297
686.445,abort_rb,pioneer3at_2,3,3,1,approach,0,"[18.74698040573135, 14.164114168197278, 0.0]",93.55460357666016,None,4,"[25.678091420053764, 7.113735123864446, 0.0]",68.36239624023438,approach,0,"[8.509692872375368, 8.516646006361578, 2.5165277650114093]",96.96379852294922,assessment,0,"[11.943207669389501, 4.538707670668753, 4.675724552032696]",74.53600311279297
686.62,rep_self_pos,pioneer3at_2,3,3,1,approach,0,"[18.807832690331132, 14.181738245736746, 0.0]",93.55460357666016,None,4,"[25.67817482649654, 7.113682351452372, 0.0]",68.36239624023438,approach,0,"[8.523138013519716, 8.530072744834454, 2.516280573693362]",96.96379852294922,assessment,0,"[12.029842664282928, 4.527341984540559, 4.676065816318749]",74.53600311279297
687.195,req_assist,pioneer3at_2,3,3,1,approach,0,"[19.045965381950527, 14.243555437159548, 0.0]",93.55460357666016,None,4,"[25.67838387971827, 7.113665937853527, 0.0]",68.36239624023438,approach,0,"[8.527635779577514, 8.534549948381715, 2.5164357699506796]",96.96379852294922,assessment,0,"[12.209352799116717, 4.503822501578745, 4.675963939038647]",74.53600311279297
701.685,,,3,3,1,approach,0,"[24.672281854867414, 12.91079650674079, 0.0]",92.76460266113281,None,4,"[25.68150241590568, 7.112328475225604, 0.0]",68.19989776611328,approach,0,"[12.280654137823825, 12.28376045064856, 3.0012369750899786]",96.10579681396484,assessment,0,"[17.427070151181304, 3.8202922217759308, 4.647205080289392]",73.80000305175781
714.11,,,3,3,1,approach,0,"[29.400139042081044, 11.041834238299833, 0.0]",91.18460083007812,None,4,"[25.683226389329178, 7.110975825612823, 0.0]",68.19989776611328,approach,0,"[15.289339708577456, 15.289370805631279, 3.389318874562577]",94.36579895019531,assessment,0,"[21.876213727942094, 3.237302217299036, 4.624219209879365]",72.27999877929688
719.11,uav_end_app,UAV_1,3,3,1,approach,0,"[31.344671568983554, 10.318848794404484, 0.0]",91.18460083007812,None,4,"[25.68352984209124, 7.110347819873018, 0.0]",68.19989776611328,None,0,"[15.97643227644682, 15.97269332483701, 3.4867343812362317]",94.36579895019531,assessment,0,"[23.22363355753326, 3.060757018897851, 4.6149167062870005]",72.27999877929688
719.74,uav_off_vs,UAV_1,3,3,1,approach,0,"[31.578176486222283, 10.236709945958378, 0.0]",91.18460083007812,None,4,"[25.68355296472072, 7.110252053188252, 0.0]",68.19989776611328,None,0,"[15.981817481125914, 15.977698127546859, 3.48662663742703]",94.36579895019531,assessment,0,"[23.614388712112007, 3.009544462368679, 4.609548679429757]",72.27999877929688
719.925,,,3,3,1,approach,0,"[31.654572355816914, 10.20970056168365, 0.0]",91.18460083007812,None,4,"[25.683570601602337, 7.110229875856714, 0.0]",68.19989776611328,None,1,"[15.983824244885895, 15.979782781029144, 3.486602396493937]",94.36579895019531,assessment,0,"[23.739713649078276, 2.9931211713563894, 4.6105982416563895]",72.27999877929688
720.71,call_tele,pioneer3at_2,3,3,1,approach,0,"[31.942388125384145, 10.107749381863764, 0.0]",91.18460083007812,None,4,"[25.683664171698567, 7.110077120551446, 0.0]",68.19989776611328,None,1,"[15.99275872137948, 15.989677613250642, 3.4864851549955147]",94.36579895019531,assessment,0,"[24.14602395142624, 2.939882292111976, 4.612629531682096]",72.27999877929688
720.955,uav_on_vs,UAV_1,3,3,1,approach,0,"[32.03832879653348, 10.073484947763497, 0.0]",91.18460083007812,None,4,"[25.683656325364264, 7.110091429613528, 0.0]",68.19989776611328,None,1,"[15.994552739663526, 15.991815029488407, 3.4864518804347058]",94.36579895019531,assessment,0,"[24.23184626883144, 2.9286402275438204, 4.612431564356721]",72.27999877929688
722.68,st_tele,pioneer3at_2,3,3,2,approach,0,"[32.7074593679233, 9.822323205725626, 0.0]",91.18460083007812,teleoperation,4,"[25.683958720912305, 7.109939712295702, 0.0]",68.19989776611328,None,1,"[15.998066091343278, 15.99673539640995, 3.4862544946927994]",94.36579895019531,assessment,0,"[24.722863717280752, 2.864294645169958, 4.603925634927142]",72.27999877929688
724.35,uav_st_app,UAV_1,3,3,2,approach,0,"[33.339484071341005, 9.580788328882647, 0.0]",90.39459991455078,teleoperation,4,"[25.68416534460122, 7.1099246958471864, 0.0]",68.19989776611328,approach,1,"[15.998696580497622, 15.99700403864633, 3.4863359236960325]",93.90699768066406,assessment,0,"[25.371094602991167, 2.7793638403249106, 4.606675604060917]",71.52799987792969
737.785,,,3,3,2,approach,0,"[38.45831544930333, 7.5434698765271, 0.0]",89.60459899902344,teleoperation,4,"[25.68510698552608, 7.108715589511663, 0.0]",68.19989776611328,approach,1,"[19.32840990639723, 15.997829472673299, 3.846650812704801]",93.05699920654297,assessment,0,"[27.48924354754029, 2.4994051487567166, 4.594464886184823]",70.76799774169922
745.645,end_app,pioneer3at_1,3,3,2,None,0,"[39.64728885765513, 7.1424467810514995, 0.0]",88.8145980834961,teleoperation,4,"[24.941570834968967, 7.082678811623064, 0.0]",68.12190246582031,approach,1,"[22.286567625112426, 15.998187314385707, 4.124352612850508]",92.20700073242188,assessment,0,"[27.49963708095122, 2.5003273937033006, 4.594054416501704]",70.76799774169922
746.53,off_gs,pioneer3at_1,3,3,2,None,0,"[39.64713240835205, 7.143084532014356, 0.0]",88.8145980834961,teleoperation,4,"[24.781967123772976, 7.08386550546965, 0.0]",68.12190246582031,approach,1,"[22.456107997417053, 15.998227947281796, 4.122228970122195]",92.20700073242188,assessment,0,"[27.499766659456828, 2.500350723280568, 4.594035686138236]",70.76799774169922
747.095,,,2,3,2,None,1,"[39.64720676409216, 7.1434300769725505, 0.0]",88.8145980834961,teleoperation,4,"[24.668054519778835, 7.085823155635105, 0.0]",68.12190246582031,approach,1,"[22.48943621186609, 15.99823402999056, 4.149798287816127]",92.20700073242188,assessment,0,"[27.499821968268552, 2.50036060328419, 4.594026074635668]",70.76799774169922
747.385,off_vs,pioneer3at_1,2,3,2,None,1,"[39.64709998355148, 7.143570903142805, 0.0]",88.8145980834961,teleoperation,4,"[24.61834349921156, 7.086029730211191, 0.0]",68.12190246582031,approach,1,"[22.633633157900082, 15.99827157071035, 4.186996512886313]",92.20700073242188,assessment,0,"[27.499845755588517, 2.500364729824172, 4.594021513608012]",70.76799774169922
747.48,,,3,3,2,None,1,"[39.64686284445423, 7.143711938519498, 0.0]",88.8145980834961,teleoperation,4,"[24.597566123421217, 7.086496803090739, 0.0]",68.12190246582031,approach,1,"[22.659171124402338, 15.998278265892324, 4.191405970180111]",92.20700073242188,assessment,0,"[27.499848810120792, 2.5003652529627955, 4.594020904380722]",70.76799774169922
748.3,on_gs,pioneer3at_1,3,3,2,None,1,"[39.64669536613808, 7.1442964014871295, 0.0]",88.8145980834961,teleoperation,4,"[24.474896723503203, 7.0894996369092285, 0.0]",68.12190246582031,approach,1,"[23.213975682965085, 15.998424320175006, 4.230284593462808]",92.20700073242188,assessment,0,"[27.4999017281171, 2.500374074483313, 4.594009279805466]",70.76799774169922
749.29,on_vs,pioneer3at_1,3,3,2,None,1,"[39.646638900571844, 7.145111235898841, 0.0]",88.8145980834961,teleoperation,4,"[24.32400582077038, 7.094389503754006, 0.0]",68.12190246582031,approach,1,"[23.510900348887187, 15.998501893217199, 4.22824314764043]",92.20700073242188,assessment,0,"[27.499944688325527, 2.500381049678311, 4.593997715770587]",70.76799774169922
754.145,st_exp,pioneer3at_1,3,3,2,exploration,1,"[40.080275649818375, 7.18284911508605, 0.0]",88.45880126953125,teleoperation,4,"[23.392238378136685, 7.128382956700964, 0.0]",67.53690338134766,approach,1,"[25.200685572115173, 15.99895020353745, 4.439034942570881]",91.3489990234375,assessment,0,"[27.500015979301622, 2.5003929835685863, 4.593964619666802]",70.76799774169922
768.365,,,3,3,2,exploration,1,"[42.12061048710624, 7.833522186683985, 0.0]",87.75980377197266,teleoperation,4,"[20.78171978627339, 7.189143705315997, 0.0]",66.93890380859375,approach,1,"[29.91832438882714, 16.000209284811465, 4.863885117871685]",90.4749984741211,assessment,0,"[27.500025853239585, 2.5003946391997016, 4.593945769767743]",70.76799774169922
779.11,uav_end_app,UAV_1,3,3,2,exploration,1,"[42.1195554280959, 7.8391790757727895, 0.0]",87.0022964477539,teleoperation,4,"[18.832028695725796, 7.150755243053419, 0.0]",66.35389709472656,None,1,"[31.972626947391827, 16.0047362935634, 5.075536853392643]",89.63300323486328,assessment,0,"[27.50002587508376, 2.5003946428106123, 4.593944721598532]",70.76799774169922
780.44,,,2,3,2,exploration,1,"[42.119490509649, 7.839915057631984, 0.0]",87.0022964477539,teleoperation,4,"[18.567380941973127, 7.148978927979054, 0.0]",66.35389709472656,None,2,"[31.986295139784225, 16.003221046190028, 5.075413889544823]",89.63300323486328,assessment,0,"[27.50002587514, 2.500394642831323, 4.5939446896073965]",70.76799774169922
