,event,event_source,allocated_robots,available_robots,teleoperations,pioneer3at_1_cur_maneuver,pioneer3at_1_tasks_counter,pioneer3at_1_pose,pioneer3at_1_battery,pioneer3at_2_cur_maneuver,pioneer3at_2_tasks_counter,pioneer3at_2_pose,pioneer3at_2_battery,UAV_1_cur_maneuver,UAV_1_tasks_counter,UAV_1_pose,UAV_1_battery,UAV_2_cur_maneuver,UAV_2_tasks_counter,UAV_2_pose,UAV_2_battery
1600.175,abort_exp,pioneer3at_1,3,3,4,None,6,"[27.53639652340268, 18.80165784754726, 0.0]",28.85260009765625,exploration,5,"[35.49611556062174, 8.139926335673026, 0.0]",34.320899963378906,assessment,1,"[4.161605342947281, 22.096039295907943, 6.39448955970367]",54.560001373291016,assessment,0,"[54.17712986974233, 16.65460917120829, 7.973820227639731]",49.28799819946289
1601.0,off_gs,pioneer3at_1,3,3,4,None,6,"[27.536463632702795, 18.80132029332448, 0.0]",28.85260009765625,exploration,5,"[35.49578618222602, 8.140135996690873, 0.0]",34.320899963378906,assessment,1,"[4.207152984864339, 22.080388852463578, 6.390174587352937]",54.560001373291016,assessment,0,"[54.191414049883484, 16.68336566316338, 7.969960979409148]",49.28799819946289
1601.715,off_vs,pioneer3at_1,3,3,4,None,6,"[27.536563646904476, 18.80108186179259, 0.0]",28.334999084472656,exploration,5,"[35.49609274660536, 8.140727624221748, 0.0]",33.64139938354492,assessment,1,"[4.4139419703668015, 22.027467628398544, 6.726439802611808]",54.560001373291016,assessment,0,"[54.19098494872758, 16.68909343144479, 7.968775187623438]",48.512001037597656
1601.925,rep_self_pos,pioneer3at_1,3,3,4,None,6,"[27.53656731559275, 18.800964031739014, 0.0]",28.334999084472656,exploration,5,"[35.49578264477086, 8.140667137039586, 0.0]",33.64139938354492,assessment,1,"[4.507359652270858, 22.003948644849867, 6.786643121371036]",54.560001373291016,assessment,0,"[54.190995320340285, 16.68947021817336, 7.968750925761487]",48.512001037597656
1615.27,,,3,3,4,None,6,"[27.53833023023921, 18.79593207614475, 0.0]",28.334999084472656,exploration,5,"[36.0347414910614, 5.685223357058129, 0.0]",32.98789978027344,assessment,1,"[5.004164692076346, 21.875292704348965, 6.849061324293676]",53.551998138427734,assessment,0,"[55.27428289827846, 16.619725179899614, 7.860256858632042]",47.71200180053711
1628.47,,,3,3,4,None,6,"[27.54038257828843, 18.791888204975532, 0.0]",28.334999084472656,exploration,5,"[37.98614018018049, 6.9740267161400835, 0.0]",32.37990188598633,assessment,1,"[5.005938033305297, 21.875370300687063, 6.849137209582434]",53.551998138427734,assessment,0,"[55.20183269883623, 16.61108875405832, 7.951494521555389]",47.25600051879883
1642.99,,,3,3,4,None,6,"[27.543679701001366, 18.786642899344336, 0.0]",28.334999084472656,exploration,5,"[43.88426454350342, 6.560579928046308, 0.0]",30.851900100708008,assessment,1,"[5.005944250795556, 21.875370561154465, 6.8491428263292375]",53.551998138427734,assessment,0,"[55.201634854479224, 16.61098456255214, 7.958154149138676]",47.25600051879883
1657.58,,,3,3,4,None,6,"[27.548096839234805, 18.781497544550472, 0.0]",28.334999084472656,exploration,5,"[45.64594046617065, 6.5985973612047, 0.0]",30.17889976501465,assessment,1,"[5.005944263395612, 21.87537056160895, 6.849143137315794]",53.551998138427734,assessment,0,"[55.20166006627879, 16.6109871225554, 8.620409850337007]",47.14400100708008
1673.41,,,3,3,4,None,6,"[27.555431360176012, 18.77488509359684, 0.0]",28.334999084472656,exploration,5,"[47.94505802121518, 5.546662305498371, 0.0]",29.242399215698242,assessment,1,"[5.005944263420635, 21.87537056160971, 6.8491431545231976]",53.551998138427734,assessment,0,"[55.201634490535156, 16.610984359131688, 8.621022181528128]",47.08000183105469
1689.055,,,3,3,4,None,6,"[27.562817199235486, 18.768406722801952, 0.0]",28.334999084472656,exploration,5,"[47.07094372439242, 6.510940427665425, 0.0]",28.74489974975586,assessment,1,"[9.347487121978963, 22.2371551203093, 6.547243582786104]",52.847999572753906,assessment,0,"[55.20163054275418, 16.610983931281528, 8.63104144341587]",47.08000183105469
1704.625,,,3,3,4,None,6,"[27.569125666054838, 18.758169691219926, 0.0]",28.334999084472656,exploration,5,"[47.42651383522323, 7.831057576071346, 0.0]",27.177900314331055,assessment,1,"[12.496307319097014, 22.499698653706997, 6.318833256896422]",51.672000885009766,assessment,0,"[55.201634506427, 16.610984360874426, 8.631065090583949]",46.992000579833984
1719.98,,,3,3,4,None,6,"[27.573418403342338, 18.742740433813047, 0.0]",28.334999084472656,exploration,5,"[48.35134292492471, 8.26836272913112, 0.0]",26.38789939880371,assessment,1,"[12.499543366678122, 22.49996905109566, 6.318139058427799]",51.672000885009766,assessment,0,"[55.201634509203544, 16.610984361175344, 8.631066118946544]",46.992000579833984
1735.505,,,3,3,4,None,6,"[27.573401557346777, 18.71582953645925, 0.0]",28.334999084472656,exploration,5,"[51.01475171939034, 8.636220733485183, 0.0]",25.15239906311035,assessment,1,"[12.49954800525451, 22.49996943856474, 6.3181064745153055]",51.672000885009766,assessment,0,"[52.10528077387833, 15.450445650692417, 9.230290759093627]",46.152000427246094
1743.515,,,3,2,4,None,6,"[27.570069864970094, 18.6972404218665, 0.0]",28.334999084472656,exploration,5,"[51.162950442838756, 8.346654270757954, 0.0]",24.4468994140625,assessment,1,"[13.692097384499803, 22.487417479506185, 6.317235722215899]",51.672000885009766,assessment,0,"[49.26733413887306, 14.385483454323703, 9.833250912565294]",45.43199920654297
1753.065,bat_L,pioneer3at_2,3,2,4,None,6,"[27.56130697046745, 18.675024516966364, 0.0]",28.334999084472656,exploration,5,"[51.281912618218, 6.916768790759174, 0.0]",23.916900634765625,assessment,1,"[16.956935356815432, 22.500183587750744, 6.312983807004311]",51.152000427246094,assessment,0,"[46.248213954109566, 13.253215652296042, 10.432140212654135]",44.70399856567383
1764.745,,,3,2,4,None,6,"[27.548209491551937, 18.652566031590418, 0.0]",28.334999084472656,exploration,5,"[53.76184915210005, 6.818993065021745, 0.0]",23.12689971923828,assessment,1,"[21.133767708224465, 22.50018206717401, 6.307168666770749]",49.71200180053711,assessment,0,"[42.94874238771688, 12.015874566742879, 11.027207456411862]",44.01599884033203
1776.71,,,3,2,4,None,6,"[27.532611833666525, 18.63277418126942, 0.0]",28.334999084472656,exploration,5,"[54.680617075802004, 7.325619248369037, 0.0]",22.713899612426758,assessment,1,"[24.79827561109127, 22.50027128084436, 6.300306253484985]",49.0,assessment,0,"[39.96839649209122, 10.898146863337576, 11.626310502329403]",43.35200119018555
1791.64,,,3,2,4,None,6,"[27.51261256235632, 18.61068333229924, 0.0]",28.334999084472656,exploration,5,"[55.71991219872036, 5.258698448424949, 0.0]",21.923900604248047,assessment,1,"[29.81653053830716, 22.500394438758605, 6.293520247794029]",48.30400085449219,assessment,0,"[39.93502071979921, 10.88562993920942, 11.625642768606118]",43.12799835205078
1806.26,,,3,2,4,None,6,"[27.49609961593473, 18.59205625211509, 0.0]",28.334999084472656,exploration,5,"[55.03783735204056, 6.0707423485577126, 0.0]",21.2278995513916,assessment,1,"[32.497233440931765, 22.50046013871927, 6.2919120078738136]",47.055999755859375,assessment,0,"[39.934990994417596, 10.885618786852003, 11.625608337255066]",43.12799835205078
1820.675,,,3,2,4,None,6,"[27.502388577122144, 18.581633168694793, 0.0]",28.334999084472656,exploration,5,"[56.550477662493066, 8.011752579019273, 0.0]",20.43790054321289,assessment,1,"[32.50023770739587, 22.500460301503555, 6.2913668551556245]",47.055999755859375,assessment,0,"[39.934990939940455, 10.885618766413058, 11.62560644094401]",43.12799835205078
1833.255,,,3,2,4,None,6,"[27.511852912958243, 18.569902475340555, 0.0]",28.334999084472656,exploration,5,"[57.04822057164402, 8.145550247183715, 0.0]",19.631399154663086,assessment,1,"[32.500243497847705, 22.500460301846992, 6.291336218664917]",47.055999755859375,assessment,0,"[39.44748161030592, 9.015067359168112, 12.419367679533991]",43.12799835205078
1846.325,,,3,2,4,None,6,"[27.5254142444991, 18.552012425762076, 0.0]",28.334999084472656,exploration,5,"[59.26256099597263, 7.492324388354565, 0.0]",18.841400146484375,assessment,1,"[32.50024352227951, 22.500460301848257, 6.291333680838091]",47.055999755859375,assessment,0,"[38.41752795364609, 5.024557762864604, 13.991742855952202]",41.72800064086914
1849.145,,,2,2,4,None,6,"[27.529431774921214, 18.547071644745873, 0.0]",28.334999084472656,exploration,5,"[59.264156484835134, 7.495301446314383, 0.0]",18.841400146484375,assessment,2,"[32.50024352343738, 22.500460301848257, 6.291333595351538]",47.055999755859375,assessment,0,"[38.40235444184898, 4.966546165482456, 13.98583515523969]",41.72800064086914
1849.36,uav_end_assess,UAV_1,2,2,4,None,6,"[27.52981037907908, 18.546576000929846, 0.0]",28.334999084472656,exploration,5,"[59.26420982262981, 7.495532861553242, 0.0]",18.841400146484375,None,2,"[32.50024352350938, 22.500460301848257, 6.291333590014839]",47.055999755859375,assessment,0,"[38.40294234158726, 4.968715867203262, 13.985828463694846]",41.72800064086914
1853.365,uav_st_assess,UAV_1,3,2,4,None,6,"[27.536093670577756, 18.538379777940914, 0.0]",28.334999084472656,exploration,5,"[59.266174507166184, 7.499944823546494, 0.0]",18.506399154663086,assessment,2,"[32.50024352404393, 22.500460301848257, 6.291333529686161]",47.055999755859375,assessment,0,"[38.394993931830356, 4.937825556041658, 13.985852110003293]",41.35200119018555
1867.85,,,3,2,4,None,6,"[27.554033554819927, 18.505482876405523, 0.0]",28.334999084472656,exploration,5,"[58.875256783036086, 8.475680002747449, 0.0]",18.30139923095703,assessment,2,"[32.50024352414074, 22.500460301848257, 6.291333483273246]",47.055999755859375,assessment,0,"[38.39411561936277, 4.934388943425217, 13.98586216535777]",41.35200119018555
1883.1,,,3,2,4,None,6,"[27.56344736905646, 18.464609325026625, 0.0]",28.334999084472656,exploration,5,"[61.08045886514492, 9.210680961612242, 0.0]",17.51140022277832,assessment,2,"[32.499384505331385, 23.421269458071198, 6.632957345240378]",47.055999755859375,assessment,0,"[38.3941136711551, 4.934381338211146, 13.985862728301738]",41.35200119018555
1897.735,,,3,2,4,None,6,"[27.572048585206204, 18.41820720836467, 0.0]",28.334999084472656,exploration,5,"[61.83225289884811, 9.277076205096794, 0.0]",16.841400146484375,assessment,2,"[32.44686494336878, 25.01543862784015, 7.3186735525968345]",45.880001068115234,assessment,0,"[38.39411366805241, 4.934381326097213, 13.985862756610963]",41.35200119018555
1910.82,,,3,2,4,None,6,"[27.576745778496672, 18.37111802498359, 0.0]",28.334999084472656,exploration,5,"[63.128894883841326, 9.784227185262921, 0.0]",16.17490005493164,assessment,2,"[32.444354732887156, 25.02488452056809, 7.31872445290768]",45.880001068115234,assessment,0,"[38.394113668009915, 4.934381325932826, 13.985862758063917]",41.35200119018555
1925.225,,,3,2,4,None,6,"[27.575912914751616, 18.37002401181054, 0.0]",28.334999084472656,exploration,5,"[64.3478024419134, 7.798253680181967, 0.0]",15.296899795532227,assessment,2,"[32.44434234659267, 25.02492016862276, 7.3187282797773765]",45.880001068115234,assessment,0,"[38.39411366800938, 4.934381325930832, 13.985862758122497]",41.35200119018555
1940.41,,,3,2,4,None,6,"[27.570874413441057, 18.365108530588767, 0.0]",28.334999084472656,exploration,5,"[63.95032922019661, 7.42184139420553, 0.0]",14.67590045928955,assessment,2,"[32.44434232082675, 25.02492024261531, 7.318728498156594]",45.880001068115234,assessment,0,"[38.3941136680096, 4.934381325931808, 13.985862758285357]",41.35200119018555
1958.55,,,3,2,4,None,6,"[27.565271210753526, 18.34563366925265, 0.0]",28.334999084472656,exploration,5,"[63.055414957415024, 8.716697225990403, 0.0]",14.395899772644043,assessment,2,"[32.44434232079032, 25.02492024265234, 7.318728508966899]",45.880001068115234,assessment,0,"[38.3941136680098, 4.934381325932472, 13.98586275813043]",41.35200119018555
1974.27,,,3,2,4,None,6,"[27.545798876477846, 18.336500255832583, 0.0]",28.334999084472656,exploration,5,"[61.457851448066606, 11.263045142175004, 0.0]",12.854900360107422,assessment,2,"[32.44434232079002, 25.024920242666447, 7.318728509339884]",45.880001068115234,assessment,0,"[40.12031676151708, 4.652818498828515, 9.864886749560434]",41.119998931884766
1988.835,,,3,2,4,None,6,"[27.523814132115906, 18.327118627676867, 0.0]",28.334999084472656,exploration,5,"[63.67552418185805, 12.269417038019185, 0.0]",12.435400009155273,assessment,2,"[32.07928760740232, 25.05700380887414, 7.390873225975225]",45.880001068115234,assessment,0,"[41.940932504753334, 4.354618667659227, 4.915306069793718]",39.79999923706055
2003.495,,,3,2,4,None,6,"[27.501076449406096, 18.314257917682607, 0.0]",28.334999084472656,exploration,5,"[63.879691961024484, 14.097867303127472, 0.0]",11.768899917602539,assessment,2,"[27.561030572182577, 25.30077923569152, 7.783991021587468]",45.25600051879883,assessment,0,"[42.24377350319455, 4.3049476985679505, 4.719775021930521]",39.11199951171875
2020.69,,,3,2,4,None,6,"[27.499843840697196, 18.313526320891764, 0.0]",28.334999084472656,exploration,5,"[63.83376963161515, 15.115934366944845, 0.0]",10.53339958190918,assessment,2,"[27.475479455921892, 25.305435413247544, 7.782056826557189]",44.391998291015625,assessment,0,"[42.2447015809454, 4.305083721164582, 4.719436282678796]",39.11199951171875
2025.045,,,2,2,4,None,6,"[27.499825411750702, 18.313529385434688, 0.0]",28.334999084472656,exploration,5,"[64.22255604794374, 15.920733024277535, 0.0]",9.743399620056152,assessment,2,"[27.475247482378872, 25.305523928115488, 7.7820269655792655]",44.391998291015625,assessment,0,"[42.24470206484253, 4.3050837991579645, 4.719429630462485]",39.11199951171875
2026.49,sus_exp,pioneer3at_2,2,2,4,None,6,"[27.499761915297622, 18.31356384200339, 0.0]",28.334999084472656,None,5,"[64.16365812507291, 15.953782175429005, 0.0]",9.743399620056152,assessment,2,"[27.47522750242133, 25.305531516853403, 7.782021468364263]",44.391998291015625,assessment,0,"[42.24470210475483, 4.305083805472374, 4.719428500369139]",39.11199951171875
2026.93,abort_exp,pioneer3at_2,2,2,4,None,6,"[27.49962628375621, 18.3135409371017, 0.0]",28.334999084472656,None,5,"[64.16456002541923, 15.953113112327701, 0.0]",9.743399620056152,assessment,2,"[27.475223596323627, 25.30553299488997, 7.782020107194584]",44.391998291015625,assessment,0,"[42.24470211252756, 4.3050838067242045, 4.719428215507178]",39.11199951171875
2027.955,off_gs,pioneer3at_2,2,2,4,None,6,"[27.499525244025683, 18.313642783601622, 0.0]",28.334999084472656,None,5,"[64.16689897020336, 15.951417907323771, 0.0]",9.743399620056152,assessment,2,"[27.47521667524401, 25.305535606393583, 7.782017241822923]",44.391998291015625,assessment,0,"[42.24470212576567, 4.305083809227195, 4.71942758367555]",39.11199951171875
2028.555,off_vs,pioneer3at_2,2,2,4,None,6,"[27.499452423110334, 18.31371911804546, 0.0]",28.334999084472656,None,5,"[64.1682659876841, 15.950446286224045, 0.0]",9.743399620056152,assessment,2,"[27.47521397834944, 25.305536623314755, 7.782015881486633]",44.391998291015625,assessment,0,"[42.244702131215206, 4.305083810121385, 4.719427288884741]",39.11199951171875
2028.74,rep_self_pos,pioneer3at_2,2,2,4,None,6,"[27.49941651603371, 18.31371992804124, 0.0]",28.334999084472656,None,5,"[64.16872017821721, 15.950116657704788, 0.0]",9.743399620056152,assessment,2,"[27.475213332187863, 25.305536867116928, 7.782015524661548]",44.391998291015625,assessment,0,"[42.24470213284617, 4.305083810374217, 4.719427194794349]",39.11199951171875
2042.87,,,2,2,4,None,6,"[27.499155314966295, 18.313469307248887, 0.0]",28.334999084472656,None,5,"[64.2003746765579, 15.928008267426593, 0.0]",9.609299659729004,assessment,2,"[27.475204820645093, 25.30554008407535, 7.782005822281]",44.391998291015625,assessment,0,"[42.244702150465734, 4.305083813273859, 4.719425022976227]",39.11199951171875
2043.725,uav_sus_assess,UAV_1,2,2,4,None,6,"[27.499158970179558, 18.313468666796233, 0.0]",28.334999084472656,None,5,"[64.20223129224017, 15.926880825972045, 0.0]",9.609299659729004,None,2,"[27.47520481467113, 25.305540086312995, 7.78200572841179]",44.391998291015625,assessment,0,"[42.24470215047058, 4.305083813276808, 4.719425003609592]",39.11199951171875
2044.055,uav_abort_assess,UAV_1,2,2,4,None,6,"[27.499154408666428, 18.31346758360403, 0.0]",28.334999084472656,None,5,"[64.20289605625321, 15.926501143114864, 0.0]",9.609299659729004,None,2,"[27.47520481242261, 25.30554008712777, 7.7820056892807035]",44.391998291015625,assessment,0,"[42.24470215047385, 4.305083813277799, 4.719424994632434]",39.11199951171875
2045.08,uav_on_vs,UAV_1,2,2,4,None,6,"[27.49901369981202, 18.31355269395526, 0.0]",28.334999084472656,None,5,"[64.20505971217105, 15.925289823106388, 0.0]",9.609299659729004,None,2,"[27.475204807806556, 25.30554008877556, 7.782005597108868]",44.391998291015625,assessment,0,"[42.24470215047723, 4.305083813280149, 4.719424974414617]",39.11199951171875
2049.24,uav_st_v_search,UAV_1,2,2,4,None,6,"[27.4988208722762, 18.3135458678312, 0.0]",28.334999084472656,None,5,"[64.21197137905017, 15.922209289150297, 0.0]",9.609299659729004,victim search,2,"[27.74951028809615, 25.264494755498976, 7.370525170862668]",44.37670135498047,assessment,0,"[42.24470215048207, 4.305083813283743, 4.719424923709143]",39.11199951171875
2050.225,,,1,2,4,None,6,"[27.49864354964777, 18.313516597021835, 0.0]",28.334999084472656,None,5,"[64.21350264830947, 15.921836638273502, 0.0]",9.609299659729004,victim search,2,"[28.289677648530446, 25.204770212281232, 7.284032236718717]",44.37670135498047,assessment,1,"[42.244702150482276, 4.305083813284021, 4.7194249170067515]",39.11199951171875
2050.435,uav_end_assess,UAV_2,2,2,4,None,6,"[27.49863513410948, 18.31352454135585, 0.0]",28.334999084472656,None,5,"[64.21393779502932, 15.92177064246974, 0.0]",9.609299659729004,victim search,2,"[28.337607212767292, 25.200409797529197, 7.286956188666879]",44.37670135498047,None,1,"[42.24470215046773, 4.305083813286453, 4.719424915433264]",39.11199951171875
2054.055,uav_st_assess,UAV_2,2,2,4,None,6,"[27.49852040557979, 18.31353659514025, 0.0]",28.334999084472656,None,5,"[64.2190202629189, 15.92041725964758, 0.0]",9.609299659729004,victim search,2,"[29.20903241630193, 25.095505961056645, 6.802275002311344]",44.37670135498047,assessment,1,"[42.25922174250586, 4.315007982936046, 4.718440179567855]",39.11199951171875
2068.925,,,2,2,4,None,6,"[27.498031333894144, 18.313542635212787, 0.0]",28.334999084472656,None,5,"[64.23943024590618, 15.915771197016976, 0.0]",9.609299659729004,victim search,2,"[29.950420576563193, 25.02758455225917, 6.311365232551008]",43.3567008972168,assessment,1,"[45.831427317353146, 6.873336712065267, 4.718417016744164]",38.263999938964844
2083.405,,,2,2,4,None,6,"[27.497356689127635, 18.313599725696573, 0.0]",28.334999084472656,None,5,"[64.25877731454642, 15.911852907766308, 0.0]",9.609299659729004,victim search,2,"[31.998349823978614, 24.99923596780907, 6.216491652178045]",42.6427001953125,assessment,1,"[50.22913847756749, 10.022761713211816, 4.715081654422642]",37.54399871826172
2094.56,uav_victim_found,UAV_1,2,2,4,None,6,"[27.496985870253962, 18.3135449650368, 0.0]",28.334999084472656,None,5,"[64.2727117869136, 15.909617232910618, 0.0]",9.609299659729004,victim search,2,"[32.7081639804462, 24.992273545229075, 5.872837620494619]",42.24869918823242,assessment,1,"[52.93230038806811, 11.95843362446761, 4.713815986526474]",36.17599868774414
2096.535,uav_sus_v_search,UAV_1,2,2,4,None,6,"[27.497000719522095, 18.313539475553224, 0.0]",28.334999084472656,None,5,"[64.27514254911536, 15.909217896620795, 0.0]",9.609299659729004,None,2,"[32.990608563549976, 25.007127881384964, 5.54085264521496]",41.542701721191406,assessment,1,"[53.68893056443062, 12.500355682093549, 4.712899162599521]",36.17599868774414
2097.195,uav_rep_victim,UAV_1,2,2,4,None,6,"[27.49700376586825, 18.31353917043712, 0.0]",28.334999084472656,None,5,"[64.27586489120799, 15.909088365867591, 0.0]",9.609299659729004,None,2,"[33.24125612373439, 25.003770670103314, 5.52027807248088]",41.542701721191406,assessment,1,"[53.820382172080095, 12.594435647958084, 4.712569161949805]",36.17599868774414
2101.21,uav_st_vsv,UAV_1,2,2,4,None,6,"[27.496919178333474, 18.313454133911236, 0.0]",28.334999084472656,None,5,"[64.28082051019359, 15.908481053529306, 0.0]",9.609299659729004,surroundings verification,2,"[33.3101703329968, 24.99990615030999, 5.5274899191086835]",41.542701721191406,assessment,1,"[54.693396732789815, 13.219565752001953, 4.712753136467309]",36.17599868774414
2117.52,,,2,2,4,None,6,"[27.49608368728125, 18.313618347514378, 0.0]",28.334999084472656,None,5,"[64.29942067338877, 15.906193930386202, 0.0]",9.609299659729004,surroundings verification,2,"[34.51958030433183, 25.869156805371155, 5.847013461040427]",40.56269836425781,assessment,1,"[59.07088857988293, 16.354368230435306, 4.70920745359962]",34.816001892089844
2132.365,,,2,2,4,None,6,"[27.495556386874043, 18.31337303652266, 0.0]",28.334999084472656,None,5,"[64.31462240957083, 15.904755683637774, 0.0]",9.609299659729004,surroundings verification,2,"[34.461781854217726, 25.823638746447507, 5.845713633349823]",40.224700927734375,assessment,1,"[62.80896176613935, 19.031174423805155, 4.70198400501061]",34.0880012512207
2147.03,,,2,2,4,None,6,"[27.49496362113256, 18.31340072511955, 0.0]",28.334999084472656,None,5,"[64.32978450948731, 15.900920562789418, 0.0]",9.609299659729004,surroundings verification,2,"[35.105459385126174, 25.25127437388166, 6.20619558757721]",39.25270080566406,assessment,1,"[63.542424000806, 19.556419136794272, 4.7053055404861555]",33.36800003051758
2160.4,,,2,2,4,None,6,"[27.494312623175123, 18.313644832394182, 0.0]",28.334999084472656,None,5,"[64.34442170465387, 15.898912696118957, 0.0]",9.609299659729004,surroundings verification,2,"[36.193634981234425, 25.222046757753947, 6.1842234680020045]",38.570701599121094,assessment,1,"[63.54262801476034, 19.556565472479004, 4.705134544786302]",33.36800003051758
2173.855,,,2,2,4,None,6,"[27.494103019976357, 18.313528678135764, 0.0]",28.334999084472656,None,5,"[64.35728148082505, 15.897257408947658, 0.0]",9.609299659729004,surroundings verification,2,"[37.037168571877984, 26.125823910018948, 6.2738289053050975]",38.09669876098633,assessment,1,"[63.54262866501767, 19.556565938910847, 4.70512250310266]",33.36800003051758
2187.35,,,2,2,4,None,6,"[27.493663749227505, 18.313559434870125, 0.0]",28.334999084472656,None,5,"[64.36429778739094, 15.895299082023802, 0.0]",9.609299659729004,surroundings verification,2,"[37.0077124591836, 26.91806148204929, 6.367320328341362]",37.268699645996094,assessment,1,"[63.542628666611336, 19.55656594005454, 4.705121670200817]",33.36800003051758
2200.225,,,2,2,4,None,6,"[27.493115426653876, 18.313578984051436, 0.0]",28.334999084472656,None,5,"[64.36439159365266, 15.894626703111264, 0.0]",9.609299659729004,surroundings verification,2,"[36.977747151609805, 27.592902374968507, 6.460382004323997]",36.698699951171875,assessment,1,"[63.54262866673714, 19.55656594014461, 4.70512161495588]",33.36800003051758
2214.725,,,2,2,4,None,6,"[27.492675994587614, 18.313311902195146, 0.0]",28.334999084472656,None,5,"[64.36422049879826, 15.893878474297308, 0.0]",9.609299659729004,surroundings verification,2,"[35.706396433908765, 28.695807979118687, 6.921206075137738]",36.544700622558594,assessment,1,"[63.54262866673578, 19.55656594014365, 4.705121610610047]",33.36800003051758
2226.955,,,2,2,4,None,6,"[27.49250529618953, 18.313197546891782, 0.0]",28.334999084472656,None,5,"[64.3640803100597, 15.893035872798414, 0.0]",9.609299659729004,surroundings verification,2,"[35.77605267175722, 28.61414031463676, 6.921647845163258]",35.500701904296875,assessment,1,"[63.542628666737365, 19.556565940144775, 4.70512161025842]",33.36800003051758
2230.18,,,1,1,4,None,6,"[27.492424161581, 18.31314823699997, 0.0]",28.334999084472656,None,5,"[64.3640759980092, 15.892918916692167, 0.0]",9.609299659729004,surroundings verification,2,"[34.7603814918569, 28.565611931603502, 6.90724978798019]",35.500701904296875,assessment,1,"[63.54262866673686, 19.55656594014443, 4.705121610322837]",33.36800003051758
2230.35,uav_critic_fail,UAV_1,0,1,4,None,6,"[27.492400727715985, 18.313122408923327, 0.0]",28.334999084472656,None,5,"[64.36407724556015, 15.892920363851054, 0.0]",9.609299659729004,surroundings verification,2,"[34.77971966099209, 28.566436859816054, 6.907474543869412]",35.500701904296875,assessment,1,"[63.542628666737194, 19.55656594014467, 4.7051216103473665]",33.36800003051758
2231.395,uav_sus_vsv,UAV_1,1,1,4,None,6,"[27.492400052161297, 18.313118073707727, 0.0]",28.334999084472656,None,5,"[64.36402598791841, 15.892901154410033, 0.0]",9.609299659729004,None,2,"[34.85782271447073, 28.569584722805693, 6.907567855729522]",35.500701904296875,assessment,1,"[63.5426286667505, 19.556565940154165, 4.70512161022788]",33.36800003051758
2231.505,uav_sus_assess,UAV_2,1,1,4,None,6,"[27.492376247029693, 18.313091855345295, 0.0]",28.334999084472656,None,5,"[64.3640212376411, 15.892898004300047, 0.0]",9.609299659729004,None,2,"[34.860151170530756, 28.569491743359656, 6.907549932380781]",35.500701904296875,None,1,"[63.54262866675178, 19.556565940155078, 4.705121610237736]",33.36800003051758
2232.335,uav_abort_v_search,UAV_1,1,1,4,None,6,"[27.49240066575865, 18.313107231819142, 0.0]",28.334999084472656,None,5,"[64.36398461601928, 15.892873094801628, 0.0]",9.609299659729004,None,2,"[34.861093332150894, 28.56629018110803, 6.907424562968823]",35.500701904296875,None,1,"[63.542628666739944, 19.556565940146633, 4.705121610201986]",33.36800003051758
2232.75,uav_abort_vsv,UAV_1,1,1,4,None,6,"[27.492366534153522, 18.313088084109033, 0.0]",28.334999084472656,None,5,"[64.36396220737092, 15.892857585681945, 0.0]",9.609299659729004,None,2,"[34.85340151161802, 28.564084924551064, 6.9073813438332765]",35.500701904296875,None,1,"[63.54262866673765, 19.55656594014498, 4.705121610381916]",33.36800003051758
2232.92,uav_on_vs,UAV_2,1,1,4,None,6,"[27.49236402758895, 18.31310348508206, 0.0]",28.334999084472656,None,5,"[64.36394968778282, 15.892848867307107, 0.0]",9.609299659729004,None,2,"[34.85004805294283, 28.563214052712283, 6.90736247225241]",35.500701904296875,None,1,"[63.54262866673622, 19.556565940143958, 4.705121610210745]",33.36800003051758
2234.195,uav_st_safe_land,UAV_1,1,1,4,None,6,"[27.49236938223642, 18.31309694979672, 0.0]",28.334999084472656,None,5,"[64.3639880282236, 15.892659888473343, 0.0]",9.609299659729004,safe land,2,"[34.836383276618335, 28.559196996550742, 6.907231391392848]",35.500701904296875,None,1,"[63.54262866673554, 19.556565940143468, 4.705121610419115]",33.36800003051758
2236.44,uav_st_v_search,UAV_2,1,1,4,None,6,"[27.492394133633447, 18.31312956685244, 0.0]",28.334999084472656,None,5,"[64.3639821991732, 15.892440393416793, 0.0]",9.609299659729004,safe land,2,"[34.83654607993578, 28.557290581181597, 6.907073589876353]",35.500701904296875,victim search,1,"[63.54278086718748, 19.55635043549414, 4.705121610451288]",33.36800003051758
2247.975,,,1,1,4,None,6,"[27.492326212000368, 18.313079020920476, 0.0]",28.334999084472656,None,5,"[64.36381701259889, 15.891907530251155, 0.0]",9.609299659729004,safe land,2,"[34.85667116332984, 28.541475570363502, 5.193365214384332]",34.47269821166992,victim search,1,"[61.40339926440882, 21.364906015969666, 5.232589181736956]",32.417999267578125
2252.375,uav_end_safe_land,UAV_1,1,1,4,None,6,"[27.492315070707598, 18.31306846639947, 0.0]",28.334999084472656,None,5,"[64.36370393519043, 15.891624570169398, 0.0]",9.609299659729004,None,2,"[34.633013752831545, 28.505469807614194, 4.830506435031504]",34.47269821166992,victim search,1,"[61.70259894070262, 20.796872726820553, 5.049072138199557]",32.417999267578125
